0	0.005	0.01	0.015	0.02	0.025	0.03	0.035	0.04	0.045	0.05	0.055	0.06	0.065	0.07	0.075	0.08	0.085	0.09	0.095	0.1	0.105	0.11	0.115	0.12	0.125	0.13	0.135	0.14	0.145	0.15	0.155	0.16	0.165	0.17	0.175	0.18	0.185	0.19	0.195	0.2	0.205	0.21	0.215	0.22	0.225	0.23	0.235	0.24	0.245	0.25	0.255	0.26	0.265	0.27	0.275	0.28	0.285	0.29	0.295	0.3	0.305	0.31	0.315	0.32	0.325	0.33	0.335	0.34	0.345	0.35	0.355	0.36	0.365	0.37	0.375	0.38	0.385	0.39	0.395	0.4	0.405	0.41	0.415	0.42	0.425	0.43	0.435	0.44	0.445	0.45	0.455	0.46	0.465	0.47	0.475	0.48	0.485	0.49	0.495	0.5	0.505	0.51	0.515	0.52	0.525	0.53	0.535	0.54	0.545	0.55	0.555	0.56	0.565	0.57	0.575	0.58	0.585	0.59	0.595	0.6	0.605	0.61	0.615	0.62	0.625	0.63	0.635	0.64	0.645	0.65	0.655	0.66	0.665	0.67	0.675	0.68	0.685	0.69	0.695	0.7	0.705	0.71	0.715	0.72	0.725	0.73	0.735	0.74	0.745	0.75	0.755	0.76	0.765	0.77	0.775	0.78	0.785	0.79	0.795	0.8	0.805	0.81	0.815	0.82	0.825	0.83	0.835	0.84	0.845	0.85	0.855	0.86	0.865	0.87	0.875	0.88	0.885	0.89	0.895	0.9	0.905	0.91	0.915	0.92	0.925	0.93	0.935	0.94	0.945	0.95	0.955	0.96	0.965	0.97	0.975	0.98	0.985	0.99	0.995	1
PF3D7_0100100	1.24025549596976	1.27274378718598	1.30397066135342	1.33397329782601	1.3627858034162	1.39043944661497	1.41696286460633	1.44238224634189	1.46672149445451	1.4909702527373	1.51746673163158	1.54477902436833	1.57130727744616	1.5955555390357	1.61611335446628	1.63162587457892	1.64075399950648	1.64212248672634	1.63509586936138	1.62075937777218	1.60035329331477	1.57510534593443	1.54627546349478	1.51519277581362	1.48328459678037	1.45209557704248	1.41984413356015	1.3837548637603	1.34397204364102	1.30064009268042	1.25390890150925	1.2039395984892	1.15091092367732	1.09502637321125	1.03481265210476	0.965381497615296	0.887511106846308	0.802634852523995	0.712519635362732	0.619400012889558	0.526117456605479	0.43624379831039	0.353308146060555	0.270123796583766	0.184608585980653	0.0979602545930405	0.011670882015469	-0.0724278720975121	-0.152134183393581	-0.224874755663007	-0.287751160384414	-0.343967694224739	-0.398418495479228	-0.450513188017695	-0.499607062592653	-0.545007254727424	-0.58598299226637	-0.621780409302694	-0.651642094147815	-0.675670760069589	-0.696449034232772	-0.714702025701025	-0.731008927029039	-0.74598381408603	-0.760270038387537	-0.774536768913606	-0.789478098777159	-0.805694107389134	-0.822152339840223	-0.838478113160699	-0.854731405301713	-0.87097479474484	-0.887273512439057	-0.903695520774624	-0.920311623539419	-0.937195611197556	-0.954556780359296	-0.972433379593318	-0.990638869322215	-1.00897799928193	-1.02724626391097	-1.04522959317752	-1.06270432103667	-1.07943747689352	-1.09508287092253	-1.10937938318444	-1.12275635079528	-1.13570099751143	-1.14871774662023	-1.16232801363808	-1.17707168265913	-1.19351047925579	-1.21236829216263	-1.23552415020872	-1.26259648239001	-1.29249851397699	-1.32407333610869	-1.35607327341133	-1.38714686267078	-1.41583597826835	-1.44058620152749	-1.46379075143298	-1.48821046705511	-1.51273535909482	-1.53618537829051	-1.55731149972846	-1.57480675775691	-1.58732882131925	-1.59353497153699	-1.59164993338878	-1.58019911131007	-1.56070020646001	-1.53490274427563	-1.50454107867639	-1.4712788994512	-1.43667515717358	-1.40216908512172	-1.36881316956982	-1.33390134759434	-1.29616834044403	-1.25535434491997	-1.21125265596859	-1.16371125129384	-1.11263325529873	-1.05797614143119	-0.999749630624607	-0.929142347205715	-0.842080473185609	-0.74517750047387	-0.64405063874444	-0.543225664035044	-0.4462340709123	-0.355797643920118	-0.274034064827531	-0.201104762936221	-0.132384212258773	-0.0667051967641439	-0.00336169400602895	0.0582537057199697	0.118665606048604	0.178327619849937	0.237631329593079	0.297180093865398	0.359863768714039	0.424459991743636	0.488792549806679	0.551008550578839	0.609534595831879	0.663021679468507	0.710286080326877	0.750249813470293	0.787074463008634	0.82437605220799	0.860425862511467	0.893647253451178	0.922587332747346	0.945877632810598	0.962186064836535	0.970160232057138	0.968737505842031	0.959004771565281	0.942423619852812	0.920377922297869	0.894266281871639	0.865547120868506	0.835773439706013	0.806615630415412	0.779479454960285	0.750775834239159	0.719568822632446	0.686408853012735	0.651890051218536	0.616659270994557	0.581423486911794	0.546954812709799	0.514092193184566	0.480487783114549	0.444121850335433	0.406467295406355	0.369140610252535	0.333915267646843	0.302716739088216	0.277593226238824	0.260656972756403	0.251780822575784	0.244756711155624	0.238853904840283	0.233848395885838	0.22951143089999	0.225610616308408	0.221910709654061	0.218174076970623	0.214192856373475	0.210218074453284	0.206373887326945	0.202675417828858	0.199137888072903	0.195776605484247	0.192606947207035	0.189644342878315	0.186904255767834
PF3D7_0100200	-0.762095373606792	-0.75703709539976	-0.751859154087244	-0.746567615489985	-0.741168484732922	-0.735667701589975	-0.730071136227452	-0.724384585337115	-0.718613768649086	-0.712413162162315	-0.704935656417162	-0.696704013141531	-0.688325900695339	-0.680392412026076	-0.673479078176118	-0.66814970035562	-0.664962799724635	-0.665219621920911	-0.677984489004135	-0.703480967089322	-0.738889820020214	-0.781315941709689	-0.827548881462703	-0.873872356876381	-0.915951489305419	-0.94885641748303	-0.976452407725239	-1.00536212884354	-1.03437476959436	-1.0621552970739	-1.08724364180797	-1.1080722071179	-1.12300636395267	-1.13041064438616	-1.09249041539226	-0.921767630284673	-0.681915887440838	-0.429337333278347	-0.193318420672356	0.0141414618460681	0.189161117081441	0.330931850984968	0.441958578910617	0.552898906913904	0.664584057900249	0.769448903797573	0.862357965159003	0.939704774320186	0.998642093160252	1.03644542069785	1.04992126396948	1.04207983166226	1.02102533414013	0.990327049565099	0.953650279418417	0.915026638662278	0.879024798966717	0.850775468356511	0.835779671223296	0.902247224580181	1.17732987097547	1.51647213305734	1.83120464788711	2.09271990312288	2.2950435965304	2.43759321683025	2.51842066995222	2.53100809130429	2.47717401115164	2.36635906892655	2.20322979003917	1.99121946478647	1.73759599560758	1.46369293913383	1.22363126787617	1.11671100294875	1.11417878121731	1.11245858141168	1.11129783915219	1.11044188303733	1.10963486883092	1.10862016302487	1.10714016694734	1.10493557380957	1.09564287025161	1.0611738761058	1.00326502629787	0.924518809389071	0.827408636498496	0.714930702155382	0.59142253281529	0.463634509273558	0.338738433524655	0.183868108005517	-0.0154340050580655	-0.263660941865153	-0.565982385140369	-0.924274774187381	-1.32359807338118	-1.69455795152534	-1.86541133360628	-1.8617927013414	-1.85149425925685	-1.83541631799771	-1.81450768024867	-1.78972450209046	-1.76199740545588	-1.73220781968359	-1.70117320500763	-1.66681367359712	-1.62119271326549	-1.56554806008268	-1.50187502378267	-1.43207137013927	-1.35785316282422	-1.28071140339919	-1.20190040022855	-1.12091426503218	-1.02157672334862	-0.907012865183377	-0.785405735580027	-0.6628105005214	-0.543403380804903	-0.429919484976864	-0.324079475908593	-0.226933038414492	-0.133351794611519	-0.0392946396361146	0.0533561036397195	0.143230818495801	0.229358158217241	0.311064478546787	0.387891573783361	0.459532144822939	0.529869060088002	0.608236884445296	0.688451575194876	0.764783450740105	0.832863774835294	0.889263188645454	0.931053759305168	0.955382368854502	0.959908548600084	0.953790773475134	0.94120331687375	0.923089692628492	0.900368545184531	0.873976125434966	0.844903457305947	0.814228708140644	0.783143720725441	0.747366397606173	0.702533896321505	0.649841157577849	0.590610123243686	0.5264098580187	0.459185856706288	0.39139271640862	0.326110896282476	0.264580499714933	0.200991558575953	0.1351675125258	0.0676008611686855	-0.00107485688729622	-0.0700541133992307	-0.138327803062481	-0.204654998747611	-0.268287739298844	-0.337094790344319	-0.411774921312216	-0.489389414326994	-0.566102844149131	-0.636997209351228	-0.696049902135997	-0.736433387862471	-0.751275463071046	-0.742178189799099	-0.717591248038225	-0.681792223742078	-0.638999325826763	-0.593075989086252	-0.547403639266593	-0.504882819030579	-0.468015606423003	-0.437157531258896	-0.407395860529495	-0.378384554890248	-0.350200411763238	-0.322912342919153	-0.296582480606398	-0.27126720737437	-0.247018111896726	-0.223862190892362	-0.201554504768848	-0.179991877253174	-0.159150403256705	-0.139007886219604	-0.119543704759357	-0.100738693306249	-0.0825750350754464	-0.0650361659531063
PF3D7_0100300	1.79375840115523	1.81931989338926	1.84019374041756	1.85696158189174	1.8700927560189	1.87997249094531	1.88692213792092	1.89121407307709	1.8930829487136	1.89182566930923	1.88500300673822	1.87320462103706	1.85720160417426	1.83775882298051	1.81568193072204	1.79185981211258	1.76730217341325	1.74260058026697	1.71163603756562	1.67340271588095	1.62930010656356	1.58105728996352	1.53094554534131	1.48199141150147	1.43812800963218	1.40416080961202	1.37799582645499	1.35392370465695	1.33175023026843	1.31122284016325	1.29203315679223	1.27381997074577	1.25617183954803	1.2386283758837	1.22108847759901	1.20449316181186	1.18871167528094	1.1734896648263	1.15854571918496	1.14357156387557	1.12823109748453	1.11215784380874	1.09495656285943	1.07648146713166	1.05697702414715	1.03674476878373	1.01612330641431	0.995493996968072	0.975285291745137	0.955974894016304	0.938088706958149	0.921966617231814	0.907277867360927	0.89353638782811	0.88020786379747	0.86671257944382	0.852424111692341	0.836662510474282	0.818680270051906	0.797650175661133	0.773229510689548	0.745640556202352	0.715143745554566	0.682037543445257	0.646680151305463	0.609514543245349	0.571096928835166	0.531746136010457	0.487288805077304	0.436978942185606	0.381815645462517	0.323197602952096	0.26312378545138	0.20441434202969	0.150891548514076	0.107392598236079	0.0721702574577606	0.0396965256854289	0.00964641716803777	-0.0184315019035609	-0.0451135790445169	-0.0710994897781152	-0.0972139942211733	-0.124416285703132	-0.153289345073499	-0.182715249719823	-0.212471502570475	-0.242421138295998	-0.272402071321287	-0.302224102540722	-0.331666126733185	-0.360473812785821	-0.388399688890051	-0.415773247862198	-0.442776969649343	-0.469466837240117	-0.495913271866353	-0.522202430981321	-0.548437646478572	-0.574741075168259	-0.60125566037889	-0.628559476015855	-0.65689117704649	-0.685853538254556	-0.714975817454663	-0.743703000117503	-0.771387931061606	-0.797288774782409	-0.820574881708213	-0.84111673955787	-0.860860893501395	-0.879846370803412	-0.897924709122536	-0.914938977820948	-0.930725323174157	-0.94511504528512	-0.957937227367402	-0.969150837800734	-0.980202222420242	-0.991233101097556	-1.00182940478075	-1.01155237817135	-1.01994179887631	-1.02652247440491	-1.03081432325898	-1.03234603336971	-1.03177115861546	-1.03016797598919	-1.02772082984013	-1.02461506817357	-1.0210350713066	-1.01716278957792	-1.01317678750319	-1.00925177401282	-1.00542344595476	-1.00132878929783	-0.996907516789832	-0.992130697003247	-0.986970781152355	-0.981401733231494	-0.975399159951734	-0.968940437752461	-0.961884318320838	-0.952863470243731	-0.942053492636553	-0.930143448133953	-0.917786348073642	-0.905593555059961	-0.894135257314457	-0.883945770717569	-0.875532628614307	-0.868760303795083	-0.862944159966411	-0.857765801129066	-0.852918337926306	-0.848104068230987	-0.843033539383363	-0.837425855071631	-0.831010101681975	-0.822901109382169	-0.81157809122646	-0.798231604591576	-0.784168529682702	-0.770603008931753	-0.758658630421905	-0.749389258329841	-0.743814487787866	-0.742767861923932	-0.744309183003265	-0.747425133564266	-0.751803676229129	-0.757132861127757	-0.763095748091849	-0.769366628241854	-0.775608604504456	-0.781472672217419	-0.78799602684761	-0.796041955583398	-0.804977122017804	-0.814139912151047	-0.822834178366955	-0.830329422562347	-0.835868578686211	-0.838684362840666	-0.835482897805351	-0.81913830528977	-0.792500921720265	-0.759204748724739	-0.722568406677666	-0.685412428453068	-0.650041883909809	-0.618325652006829	-0.591501291724758	-0.566415762322896	-0.541877908495475	-0.517867175590618	-0.494364175734895	-0.471350601359505	-0.448809146617595	-0.426723435842258	-0.405077958300274
PF3D7_0100400	-1.54951681511717	-1.54512815286918	-1.54090170059816	-1.53685275120104	-1.53299649636538	-1.52934804442399	-1.52592243940249	-1.52273468126154	-1.51979974734517	-1.51718777683485	-1.51501489580832	-1.5131448982971	-1.51142556845467	-1.50970539953356	-1.50783352373463	-1.50565977946485	-1.50303491376228	-1.49981191889937	-1.49586785467417	-1.49109481474967	-1.48538589554769	-1.47863716305844	-1.47074825562785	-1.46162302201181	-1.45117018225446	-1.43930399748371	-1.42221015065335	-1.39654550648917	-1.36301115602852	-1.32238207332602	-1.27547443438853	-1.22311585026837	-1.16612010175888	-1.10526717306447	-1.03098338217314	-0.917715740560434	-0.778494612384701	-0.626991935147261	-0.47369751713487	-0.326100202542461	-0.189343259157589	-0.0669422390748498	0.0397197786719405	0.142914929440378	0.244627721994705	0.342838211052094	0.435984838410491	0.522858171642985	0.602505951580206	0.674151825810649	0.737126744814822	0.797695232497946	0.859999956502925	0.920618647528779	0.976598745237426	1.02536292332591	1.064585708434	1.09205273080933	1.10550303676099	1.10403919165883	1.09226603015247	1.07235449391543	1.04611970350364	1.01541125252505	0.982178092509119	0.948515978013503	0.916693660276016	0.888848622805809	0.862714954816294	0.836862911150881	0.810821115537044	0.784087815512855	0.756128302378751	0.726370460577149	0.694198007299278	0.658940839965994	0.619938526195509	0.577050074513394	0.530331117561568	0.479832315942999	0.425602501524704	0.367692176756202	0.306157518982243	0.241065059158273	0.170945061730639	0.0911875995608065	0.00228608352464802	-0.0946881511941162	-0.198377055445442	-0.307004816492936	-0.418226139499983	-0.528963593316925	-0.636851928663727	-0.758359961045957	-0.896144252575454	-1.04530136293044	-1.19871549710098	-1.34612430165821	-1.47346203593564	-1.56322918855693	-1.59686532841335	-1.58172418881007	-1.54003625481797	-1.47796107815798	-1.4017641678854	-1.31723760394405	-1.2293982939271	-1.14241214753789	-1.05966288536775	-0.980842814375825	-0.897654669726764	-0.810060832097175	-0.718733025809785	-0.6243063193974	-0.527370572020018	-0.42846527688423	-0.328077239118376	-0.225726837512795	-0.111849271332559	0.0113139228258848	0.138510330747738	0.265652787523631	0.389677214091322	0.508344809200743	0.62004403874222	0.723617450034	0.828353416998229	0.939020283900791	1.04914708596092	1.1537381410375	1.24897200557721	1.33185748599375	1.39990638736406	1.45083601994243	1.48669125296259	1.52000799544702	1.55100260166026	1.57888084910029	1.60289100177295	1.62230562964187	1.63640131254361	1.64443585356952	1.6454383669658	1.63688136164065	1.61931264495458	1.59409881301125	1.56257649551267	1.52611222940953	1.48615428814197	1.44427689414365	1.40221500370806	1.35462610286893	1.29596545164048	1.22785375284583	1.15208712094509	1.07077018067245	0.986452909878166	0.902261958709798	0.822003893240935	0.745545792924829	0.661524234819109	0.571507221361243	0.478812607883683	0.387586853330301	0.302936521832733	0.230926960191389	0.178346813679104	0.150659624075175	0.132874617207839	0.118676801273157	0.107125582384664	0.0972364506684823	0.0879931158480173	0.0783541036438226	0.0672531405099185	0.0535927542704614	0.0353703436701968	0.0125264876590119	-0.0131044482628141	-0.0395910758531121	-0.0648797409793234	-0.0867922276855723	-0.103051556545868	-0.111340385721619	-0.109943509516862	-0.100388015568695	-0.0847373468783564	-0.0650025403445795	-0.0431452860906065	-0.0210436419623678	-0.00048135092040863	0.0168425246110331	0.0296024777026141	0.0407401153126563	0.0513335286800936	0.0613143944669095	0.0706155237553033	0.0791705742193149	0.0869137426072271	0.0937794370104105	0.0997019277258508
PF3D7_0100500	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	0.1037380553016	0.985314830277063	1.97761669383543	2.88473948706462	3.63586783858606	4.21009718663299	4.59858010646817	4.78689166836571	4.75940765249443	4.55912878927692	4.21171863806584	3.73293422456866	3.14010593520844	2.46446672311612	1.77134385669965	1.18700831451559	0.879066651929888	0.662274068965694	0.452886479257697	0.256506542031762	0.0796016650547743	-0.0706523019529384	-0.186692627493819	-0.261073497051862	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946	-0.287123598763946
PF3D7_0100600	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.634831290704051	-0.61838657414548	-0.601517137539783	-0.584103274012245	-0.56569649248945	-0.546431497241248	-0.526484347087342	-0.506026390941714	-0.485223955595958	-0.464238164205882	-0.44322487354377	-0.421994903733523	-0.396902266855583	-0.368657796453327	-0.339410372191715	-0.311214085358649	-0.28603097328887	-0.265749651844538	-0.252217763689769	-0.247287322805437	-0.250884426893078	-0.260450253122695	-0.274158322908022	-0.290169183319881	-0.306605669389069	-0.321541796293109	-0.333006312890827	-0.339002129854523	-0.335998664823704	-0.318595509399041	-0.287916640714151	-0.245690696748896	-0.193720318651051	-0.133808444823813	-0.0676996531065178	0.0029621109128929	0.0842875534094591	0.257868831354138	0.502273152018754	0.76950797929211	1.0254733951844	1.24791665721504	1.42193346714244	1.53573702360421	1.57699653214012	1.5424079098297	1.44823303237758	1.30732152023795	1.13286223978971	0.941138466932478	0.754101261437015	0.601023957948584	0.517287970545216	0.614570216674189	1.05169643920254	1.62192450960316	2.1774448433634	2.65516508897045	3.03327262041347	3.30356588076629	3.4581207171589	3.48215993690566	3.37747393405231	3.16311429913635	2.8505370333347	2.45025843934957	1.98172300120098	1.49082707009433	1.07653034639764	0.900114515907454	0.942943763164145	1.05303317017728	1.20194455195101	1.36416880617015	1.51922587998257	1.65126071769008	1.74747510015767	1.79615505740262	1.78464221910768	1.71139071914678	1.58647526699163	1.41921132910463	1.21985343449931	1.00186057635757	0.784341304732703	0.594106755163275	0.460362681643633	0.342502753970296	0.224668136345196	0.109687815077229	0.000911938563592922	-0.0977914166145307	-0.182108100378604	-0.247442923521155	-0.289192200924486	-0.315300372541694	-0.337132890255563	-0.355465343942809	-0.371116146693434	-0.384936760360697	-0.397804265238654	-0.41061670181957	-0.424291507735381	-0.439291751058733	-0.454492421384902	-0.469594683914384	-0.484392162573728	-0.49867358312274	-0.512223054106725	-0.524820548109565	-0.536242595569883	-0.546356745299906	-0.556151401414615	-0.565770449642818	-0.574980044971228	-0.583542984017008	-0.591219185162776	-0.597766412858479	-0.602941252264652	-0.60650033572087	-0.608875801409833	-0.610752925151196	-0.612269491380516	-0.613563835490711	-0.61477467983465	-0.616041047582728	-0.617502255200498	-0.619297984164721	-0.621722588910398	-0.625177641443009	-0.629332848556894	-0.633808062070283	-0.638220623279314	-0.642185151070297	-0.645313933441645	-0.647217935341491	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119	-0.647614795832119
PF3D7_0100800	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.298150852446861	0.235794812010706	1.04106794110502	1.95334998457902	2.84471355153825	3.62256973688338	4.21833022887404	4.57389704146533	4.63125586208038	4.40323212407707	3.95182924081947	3.33074376587052	2.59881655673332	1.82990384419691	1.12104147408086	0.594979526692814	0.389837713644065	0.457789326868012	0.635981416203662	0.885182013887344	1.16750584222884	1.44807308624322	1.69533548905966	1.88039658203134	1.97560438093981	1.94965711993565	1.79241128508329	1.53360303144399	1.20458780659915	0.839069085644307	0.47504430643013	0.155772201834136	-0.07078306546794	-0.16444605724255	-0.217974312877503	-0.266416128681272	-0.309133773781434	-0.345488494881911	-0.374843968839638	-0.396570137884679	-0.4100473942259	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.408974444672605	-0.331314566238957	-0.183825288802861	0.00639090395903511	0.213253146661804	0.412352189372396	0.580982095466645	0.69767830810362	0.741355828890774	0.697678308103627	0.580982095466645	0.412352189372403	0.213253146661806	0.0063909039590404	-0.183825288802858	-0.331314566238957	-0.408974444672605	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503	-0.414671067897503
